04,ATLANTA GA,18,81,64,73,10,61,65,0,8,"RA",0,  ,0.0,0.02,29.05,30.14,7.8,08,8.6,26,040,22,030,18
04,ATLANTA GA,19,79,63,71,8,62,65,0,6," ",0,  ,0.0,0.00,29.13,30.22,7.9,10,8.8,19,080,16,080,19
04,ATLANTA GA,20,84,63,74,11,62,66,0,9,"RA",0,  ,0.0,.0001,29.07,30.13,2.4,16,6.3,22,320,17,320,20
04,ATLANTA GA,21,85,64,75,12,59,65,0,10," ",0,  ,0.0,0.00,28.91,29.97,5.8,23,6.9,22,170,17,190,21
04,ATLANTA GA,22,82,62,72,8,55,62,0,7," ",0,  ,0.0,0.00,28.81,29.87,7.0,24,8.8,26,290,21,020,22
04,ATLANTA GA,23,68,54,61,-3,59,60,4,0,"TS TSRA RA DZ BR",0,  ,0.0,0.84,28.72,29.79,5.4,09,9.8,33,300,23,300,23
04,ATLANTA GA,24,65,52,59,-5,55,56,6,0,"RA DZ BR",0,  ,0.0,0.08,28.66,29.74,6.3,01,9.0,20,060,17,060,24
04,ATLANTA GA,25,77,56,67,2,57,61,0,2,"RA DZ",0,  ,0.0,.0001,28.66,29.74,7.8,30,8.7,22,310,17,300,25
04,ATLANTA GA,26,80,59,70,5,57,62,0,5," ",0,  ,0.0,0.00,28.70,29.78,5.8,19,7.9,21,160,17,170,26
04,ATLANTA GA,27,80,64,72,7,65,67,0,7,"TS TSRA RA",0,  ,0.0,0.01,28.72,29.80,9.8,19,10.2,28,150,21,150,27
04,ATLANTA GA,28,84,67,76,11,67,70,0,11,"DZ BR",0,  ,0.0,.0001,28.90,29.99,7.9,19,8.2,22,170,17,200,28
04,ATLANTA GA,29,87,69,78,12,66,70,0,13," ",0,  ,0.0,0.00,29.00,30.08,8.0,16,8.9,25,160,20,170,29
04,ATLANTA GA,30,83,69,76,10,65,68,0,11,"DZ BR",0,  ,0.0,.0001,28.96,30.03,8.4,16,9.9,25,170,20,180,30
04,AUSTIN CITY TX,01,76,65,71,5,,,0,6," ",0,  ,0.0,0.00,29.13,  ,  ,  ,8.1,26,130,16,140,01
04,AUSTIN CITY TX,02,77,57,67,1,,,0,2,"TS TSRA RA BR HZ",0,  ,0.0,0.71,29.05,  ,  ,  ,6.1,29,340,16,350,02
04,AUSTIN CITY TX,03,90,49,70,4,52,59,0,5," ",0,  ,0.0,0.00,29.02,29.72,0.7,21,2.3,17,240,10,220,03
04,AUSTIN CITY TX,04,89,60,75,9,55,63,0,10," ",0,  ,0.0,0.00,29.02,29.68,2.4,19,4.6,22,190,14,340,04
04,AUSTIN CITY TX,05,75,52,64,-3,40,51,1,0," ",0,  ,0.0,0.00,29.40,30.05,6.7,34,8.1,34,340,21,340,05
04,AUSTIN CITY TX,06,79,49,64,-3,43,53,1,0," ",0,  ,0.0,0.00,29.51,30.19,0.2,10,3.0,15,140,9,130,06
04,AUSTIN CITY TX,07,81,52,67,0,48,56,0,2," ",0,  ,0.0,0.00,29.45,30.16,2.7,17,4.4,20,150,12,170,07
04,AUSTIN CITY TX,08,82,56,69,2,58,62,0,4," ",0,  ,0.0,0.00,29.28,29.98,5.9,18,7.2,26,190,15,150,08
04,AUSTIN CITY TX,09,81,66,74,6,63,67,0,9," ",0,  ,0.0,0.00,29.20,29.89,5.3,17,7.7,26,170,15,150,09
04,AUSTIN CITY TX,10,80,71,76,8,69,70,0,11,"RA BR",0,  ,0.0,0.10,29.29,29.96,3.4,15,6.5,22,170,13,160,10
04,AUSTIN CITY TX,11,72,62,67,-1,64,65,0,2,"TS TSRA RA BR",0,  ,0.0,0.34,29.42,30.10,2.2,12,4.0,18,140,10,110,11
04,AUSTIN CITY TX,12,78,61,70,2,62,65,0,5," ",0,  ,0.0,0.00,29.45,30.14,1.8,11,3.5,15,120,10,110,12
04,AUSTIN CITY TX,13,82,67,75,6,63,66,0,10,"RA BR",0,  ,0.0,.0001,29.42,30.11,4.5,14,5.7,23,160,14,140,13
04,AUSTIN CITY TX,14,84,65,75,6,62,66,0,10,"BR",0,  ,0.0,0.00,29.36,30.05,3.9,15,5.4,20,190,12,150,14
04,AUSTIN CITY TX,15,84,67,76,7,64,68,0,11," ",0,  ,0.0,0.00,29.32,30.01,5.1,16,7.1,25,130,14,130,15
04,AUSTIN CITY TX,16,84,69,77,8,66,69,0,12," ",0,  ,0.0,0.00,29.31,29.99,3.5,16,6.3,21,130,14,140,16
04,AUSTIN CITY TX,17,80,63,72,2,64,66,0,7,"TS RA BR",0,  ,0.0,.0001,29.29,29.98,2.5,12,4.8,26,140,16,010,17
04,AUSTIN CITY TX,18,82,61,72,2,63,66,0,7," ",0,  ,0.0,0.00,29.31,29.99,1.2,09,3.8,16,110,10,120,18
04,AUSTIN CITY TX,19,85,68,77,7,65,68,0,12,"RA",0,  ,0.0,.0001,29.32,30.00,3.0,14,5.6,22,120,14,130,19
04,AUSTIN CITY TX,20,88,70,79,9,67,70,0,14," ",0,  ,0.0,0.00,29.28,29.97,2.9,15,5.9,20,160,12,150,20
04,AUSTIN CITY TX,21,89,71,80,9,66,70,0,15," ",0,  ,0.0,0.00,29.14,29.83,4.6,18,7.0,23,230,14,220,21
04,AUSTIN CITY TX,22,73,57,65,-6,53,58,0,0,"RA BR",0,  ,0.0,0.01,29.34,30.01,5.2,36,7.0,23,010,14,360,22
04,AUSTIN CITY TX,23,77,50,64,-7,43,53,1,0," ",0,  ,0.0,0.00,29.38,30.08,3.9,35,5.2,22,030,14,010,23
04,AUSTIN CITY TX,24,82,48,65,-6,49,57,0,0," ",0,  ,0.0,0.00,29.13,29.86,3.0,17,4.2,22,150,14,160,24
04,AUSTIN CITY TX,25,90,62,76,4,65,68,0,11," ",0,  ,0.0,0.00,28.87,29.57,6.0,17,6.9,26,160,16,160,25
04,AUSTIN CITY TX,26,91,62,77,5,55,64,0,12," ",0,  ,0.0,0.00,28.95,29.58,4.2,31,8.2,30,300,18,280,26
04,AUSTIN CITY TX,27,86,53,70,-2,51,59,0,5," ",0,  ,0.0,0.00,29.01,29.70,5.4,15,6.5,26,150,15,160,27
04,AUSTIN CITY TX,28,95,70,83,11,68,72,0,18," ",0,  ,0.0,0.00,28.90,29.57,6.2,16,8.5,26,160,17,150,28
04,AUSTIN CITY TX,29,92,66,79,6,65,70,0,14,"TS RA HZ",0,  ,0.0,0.01,28.95,29.59,3.7,18,9.2,30,320,18,160,29
04,AUSTIN CITY TX,30,78,52,65,-8,42,53,0,0,"TS TSRA RA VCTS",0,  ,0.0,0.05,29.23,29.90,5.6,30,5.8,33,310,18,310,30
04,AUSTIN BERGSTROM TX,01,79,65,72,8,64,67,0,7,"RA",0,  ,0.0,.0001,29.28,29.80,12.2,14,11.9,31,140,24,150,01
04,AUSTIN BERGSTROM TX,02,79,57,68,4,,,0,3,"TS TSRA RA BR VCTS",0,  ,0.0,0.77,29.20,  ,  ,  ,8.3,44,300,29,300,02
04,AUSTIN BERGSTROM TX,03,87,48,68,4,54,59,0,3," ",0,  ,0.0,0.00,29.18,29.71,6.9,21,7.2,24,230,18,190,03
04,AUSTIN BERGSTROM TX,04,88,50,69,5,57,62,0,4," ",0,  ,0.0,0.00,29.17,29.67,7.6,19,9.7,28,180,22,180,04
04,AUSTIN BERGSTROM TX,05,74,49,62,-3,42,52,3,0," ",0,  ,0.0,0.00,29.56,30.04,12.8,33,13.5,34,330,25,350,05
04,AUSTIN BERGSTROM TX,06,78,44,61,-4,44,52,4,0," ",0,  ,0.0,0.00,29.67,30.18,1.0,14,2.6,14,120,10,130,06
04,AUSTIN BERGSTROM TX,07,80,43,62,-3,48,55,3,0,"BCFG",0,  ,0.0,0.00,29.61,30.15,6.7,18,7.0,24,150,18,150,07
04,AUSTIN BERGSTROM TX,08,81,53,67,2,58,62,0,2," ",0,  ,0.0,0.00,29.44,29.98,11.9,18,12.2,31,170,24,190,08
04,AUSTIN BERGSTROM TX,09,82,63,73,7,64,67,0,8," ",0,  ,0.0,0.00,29.36,29.89,12.7,17,12.9,31,180,25,180,09
04,AUSTIN BERGSTROM TX,10,81,71,76,10,69,71,0,11,"RA BR",0,  ,0.0,0.07,29.45,29.95,9.6,16,9.8,26,190,20,180,10
04,AUSTIN BERGSTROM TX,11,73,63,68,2,65,66,0,3,"TS TSRA RA DZ BR VCTS",0,  ,0.0,0.10,29.59,30.08,3.8,10,6.9,25,030,20,030,11
04,AUSTIN BERGSTROM TX,12,79,59,69,3,63,65,0,4,"DZ BR",0,  ,0.0,.0001,29.61,30.13,5.1,08,5.8,22,070,14,040,12
04,AUSTIN BERGSTROM TX,13,84,62,73,6,63,67,0,8,"BR",0,  ,0.0,0.00,29.59,30.10,7.4,14,8.1,25,130,20,130,13
04,AUSTIN BERGSTROM TX,14,83,58,71,4,62,66,0,6,"BR",0,  ,0.0,0.00,29.52,30.04,6.4,16,6.9,22,170,15,180,14
04,AUSTIN BERGSTROM TX,15,85,66,76,9,64,68,0,11,"BR",0,  ,0.0,0.00,29.48,30.00,9.7,16,10.1,23,140,18,150,15
04,AUSTIN BERGSTROM TX,16,86,68,77,10,67,70,0,12,"DZ BR",0,  ,0.0,.0001,29.47,29.98,9.5,16,9.8,26,160,18,150,16
04,AUSTIN BERGSTROM TX,17,79,60,70,2,65,67,0,5,"TS TSRA RA BR",0,  ,0.0,0.05,29.45,29.98,3.1,11,6.3,38,140,30,140,17
04,AUSTIN BERGSTROM TX,18,81,61,71,3,64,67,0,6," ",0,  ,0.0,0.00,29.47,29.98,4.1,05,6.0,20,070,15,080,18
04,AUSTIN BERGSTROM TX,19,86,67,77,9,66,69,0,12,"RA BR",0,  ,0.0,.0001,29.48,29.99,7.1,15,7.9,25,140,22,140,19
04,AUSTIN BERGSTROM TX,20,88,69,79,11,67,70,0,14,"RA",0,  ,0.0,.0001,29.44,29.96,8.7,17,9.5,22,180,18,180,20
04,AUSTIN BERGSTROM TX,21,89,71,80,11,67,70,0,15," ",0,  ,0.0,0.00,29.30,29.82,11.8,18,12.2,32,180,25,190,21
04,AUSTIN BERGSTROM TX,22,73,56,65,-4,55,59,0,0,"RA",0,  ,0.0,.0001,29.50,29.99,10.6,36,13.3,29,360,24,010,22
04,AUSTIN BERGSTROM TX,23,77,50,64,-5,44,53,1,0," ",0,  ,0.0,0.00,29.54,30.07,9.3,36,10.0,30,020,26,010,23
04,AUSTIN BERGSTROM TX,24,82,44,63,-6,49,56,2,0," ",0,  ,0.0,0.00,29.29,29.85,7.6,18,8.3,26,180,18,190,24
04,AUSTIN BERGSTROM TX,25,91,60,76,6,65,68,0,11," ",0,  ,0.0,0.00,29.03,29.57,11.9,17,12.4,31,160,22,160,25
04,AUSTIN BERGSTROM TX,26,92,62,77,7,55,65,0,12,"RA",0,  ,0.0,.0001,29.10,29.57,5.6,31,13.9,37,300,26,170,26
04,AUSTIN BERGSTROM TX,27,85,46,66,-4,52,59,0,1," ",0,  ,0.0,0.00,29.17,29.69,7.9,17,9.3,29,190,22,180,27
04,AUSTIN BERGSTROM TX,28,95,71,83,12,68,72,0,18,"BR",0,  ,0.0,0.00,29.05,29.57,13.4,16,14.0,31,150,24,150,28
04,AUSTIN BERGSTROM TX,29,92,66,79,8,66,71,0,14,"TS TSRA RA BR HZ BLDU",0,  ,0.0,0.07,29.10,29.58,7.4,17,15.7,39,340,29,160,29
04,AUSTIN BERGSTROM TX,30,78,51,65,-6,43,53,0,0,"TS TSRA GR RA",0,  ,.001,0.09,29.39,29.89,6.8,29,7.8,52,330,21,300,30
04,ASHEVILLE NC,01,66,48,57,6,41,48,8,0," ",0,  ,0.0,0.00,27.73,30.01,12.5,35,12.7,29,340,23,330,01
04,ASHEVILLE NC,02,72,40,56,4,41,48,9,0," ",0,  ,0.0,0.00,27.84,30.11,3.3,14,4.7,22,120,15,150,02
04,ASHEVILLE NC,03,62,50,56,4,51,54,9,0,"TS TSRA RA BR VCTS",0,  ,0.0,1.28,27.65,29.84,6.9,16,7.6,35,250,18,180,03
04,ASHEVILLE NC,04,79,50,65,13,45,53,0,0,"BR",0,  ,0.0,0.00,27.53,29.77,3.3,34,4.4,21,320,16,330,04
04,ASHEVILLE NC,05,60,46,53,1,49,51,12,0,"TS TSRA RA BR VCTS",0,  ,0.0,1.21,27.62,29.83,5.1,16,6.0,27,180,20,160,05
04,ASHEVILLE NC,06,60,40,50,-3,35,43,15,0,"TS RA",0,  ,0.0,0.06,27.39,29.64,9.4,30,12.1,39,320,25,320,06
04,ASHEVILLE NC,07,56,36,46,-7,23,37,19,0,"RA",0,  ,0.0,0.02,27.60,29.88,15.6,32,16.3,39,300,28,330,07
04,ASHEVILLE NC,08,64,41,53,0,19,38,12,0," ",0,  ,0.0,0.00,27.78,30.06,7.8,35,8.1,26,330,20,340,08
04,ASHEVILLE NC,09,72,32,52,-2,28,42,13,0," ",0,  ,0.0,0.00,27.88,30.16,4.0,17,4.6,24,180,17,200,09
04,ASHEVILLE NC,10,75,44,60,6,38,49,5,0,"HZ",0,  ,0.0,0.00,27.96,30.22,6.3,16,6.8,23,160,17,170,10
04,ASHEVILLE NC,11,78,45,62,8,45,53,3,0," ",0,  ,0.0,0.00,27.97,30.22,2.7,17,3.4,20,130,15,130,11
04,ASHEVILLE NC,12,78,56,67,13,44,54,0,2," ",0,  ,0.0,0.00,27.97,30.22,6.3,34,7.0,23,360,17,330,12
04,ASHEVILLE NC,13,78,48,63,8,44,53,2,0," ",0,  ,0.0,0.00,28.01,30.25,3.1,19,3.5,20,210,15,220,13
04,ASHEVILLE NC,14,81,49,65,10,47,55,0,0,"VCTS",0,  ,0.0,0.00,28.00,30.25,3.2,17,4.0,24,180,20,180,14
04,ASHEVILLE NC,15,78,58,68,13,48,57,0,3," ",0,  ,0.0,0.00,28.02,30.26,7.2,17,7.7,26,180,22,180,15
04,ASHEVILLE NC,16,74,57,66,11,52,57,0,1,"RA",0,  ,0.0,0.34,27.95,30.18,6.0,19,6.7,26,220,20,210,16
04,ASHEVILLE NC,17,76,51,64,8,52,56,1,0,"RA BR VCTS",0,  ,0.0,0.16,27.86,30.09,0.9,29,2.9,19,320,17,330,17
04,ASHEVILLE NC,18,62,57,60,4,51,55,5,0,"RA",0,  ,0.0,0.01,27.96,30.23,0.1,06,2.1,13,060,8,150,18
04,ASHEVILLE NC,19,65,54,60,4,54,56,5,0,"RA BR",0,  ,0.0,0.38,28.02,30.28,3.5,16,3.9,17,160,13,170,19
04,ASHEVILLE NC,20,72,56,64,7,57,59,1,0,"TS TSRA RA BR HZ VCTS",0,  ,0.0,0.10,27.91,30.15,1.0,26,2.5,12,190,9,180,20
04,ASHEVILLE NC,21,80,53,67,10,56,60,0,2,"TS TSRA RA FG+ FG BR VCTS",0,  ,0.0,0.21,27.76,29.97,2.8,35,4.6,29,320,22,320,21
04,ASHEVILLE NC,22,79,56,68,11,53,59,0,3,"RA FG+ FG BR",0,  ,0.0,0.53,27.64,29.86,2.6,29,6.2,43,340,32,340,22
04,ASHEVILLE NC,23,56,47,52,-5,48,49,13,0,"RA BR",0,  ,0.0,1.98,27.65,29.88,1.0,18,2.7,16,070,12,010,23
04,ASHEVILLE NC,24,56,47,52,-6,49,50,13,0,"RA BR",0,  ,0.0,1.02,27.56,29.79,0.6,32,2.6,19,240,14,340,24
04,ASHEVILLE NC,25,73,53,63,5,51,56,2,0,"RA BR",0,  ,0.0,0.01,27.49,29.71,8.4,35,9.1,27,340,21,340,25
04,ASHEVILLE NC,26,79,49,64,6,51,58,1,0,"FG BR",0,  ,0.0,0.00,27.57,29.78,2.4,14,5.5,21,150,15,150,26
04,ASHEVILLE NC,27,64,57,61,3,55,58,4,0,"RA FG+ BR",0,  ,0.0,0.27,27.60,29.83,5.3,17,5.7,23,180,16,180,27
04,ASHEVILLE NC,28,78,56,67,8,58,62,0,2,"FG BR",0,  ,0.0,0.00,27.78,30.03,5.7,17,6.6,25,170,20,180,28
04,ASHEVILLE NC,29,84,61,73,14,63,67,0,8,"RA BR",0,  ,0.0,0.01,27.89,30.11,6.8,17,7.5,26,190,18,180,29
04,ASHEVILLE NC,30,79,65,72,13,59,63,0,7,"RA BR",0,  ,0.0,0.06,27.87,30.07,9.9,17,10.1,24,160,21,170,30
04,WILKES-BARRE SCRANTON PA,01,43,34,39,-4,,,26,0,"RA SN BR UP",  , ,0.1,0.06,28.84,  ,  ,  ,7.4,24,360,18,350,01
04,WILKES-BARRE SCRANTON PA,02,61,32,47,4,,,18,0," ",  , ,0.0,0.00,29.08,  ,  ,  ,7.2,28,330,22,330,02
04,WILKES-BARRE SCRANTON PA,03,68,38,53,9,36,45,12,0,"RA",  , ,0.0,0.02,28.97,29.94,3.0,14,6.3,29,140,16,130,03
04,WILKES-BARRE SCRANTON PA,04,68,49,59,15,50,53,6,0,"TS TSRA RA BR",  , ,0.0,0.24,28.56,29.57,4.1,25,8.3,37,220,24,250,04
04,WILKES-BARRE SCRANTON PA,05,61,49,55,10,40,47,10,0," ",  , ,0.0,0.00,28.82,29.86,4.2,30,8.2,26,290,22,280,05
04,WILKES-BARRE SCRANTON PA,06,51,41,46,1,41,43,19,0,"TS TSRA RA BR VCTS",  , ,0.0,1.14,28.48,29.42,2.7,13,11.0,34,110,22,230,06
04,WILKES-BARRE SCRANTON PA,07,45,35,40,-5,32,36,25,0,"RA SN BR UP",  , ,.001,0.04,28.39,29.46,11.3,28,13.8,36,290,25,310,07
04,WILKES-BARRE SCRANTON PA,08,54,34,44,-2,21,35,21,0," ",  , ,0.0,0.00,28.82,29.88,10.8,31,11.8,31,350,23,340,08
04,WILKES-BARRE SCRANTON PA,09,68,31,50,4,24,40,15,0," ",  , ,0.0,0.00,29.06,30.11,4.4,23,5.1,21,240,16,260,09
04,WILKES-BARRE SCRANTON PA,10,82,48,65,18,36,51,0,0," ",  , ,0.0,0.00,29.06,30.08,4.8,23,5.9,29,230,18,230,10
04,WILKES-BARRE SCRANTON PA,11,85,54,70,23,45,56,0,5," ",  , ,0.0,0.00,29.07,30.08,3.0,26,5.6,26,240,21,350,11
04,WILKES-BARRE SCRANTON PA,12,69,46,58,11,49,54,7,0,"RA BR",  , ,0.0,0.05,29.13,30.18,4.9,34,5.9,26,360,18,350,12
04,WILKES-BARRE SCRANTON PA,13,59,40,50,2,30,40,15,0," ",  , ,0.0,0.00,29.34,30.38,6.5,35,8.5,25,010,18,360,13
04,WILKES-BARRE SCRANTON PA,14,66,37,52,4,27,41,13,0," ",  , ,0.0,0.00,29.32,30.36,1.6,05,4.0,18,020,13,310,14
04,WILKES-BARRE SCRANTON PA,15,71,44,58,9,43,51,7,0,"RA",  , ,0.0,.0001,29.20,30.20,6.1,20,6.7,28,170,18,230,15
04,WILKES-BARRE SCRANTON PA,16,83,56,70,21,55,60,0,5,"RA BR",  , ,0.0,0.37,28.92,29.90,9.9,23,11.0,40,230,29,240,16
04,WILKES-BARRE SCRANTON PA,17,69,49,59,10,39,50,6,0," ",  , ,0.0,0.00,29.00,30.04,10.2,34,9.6,30,330,24,330,17
04,WILKES-BARRE SCRANTON PA,18,65,42,54,4,33,44,11,0," ",  , ,0.0,0.00,29.28,30.33,2.8,02,6.0,32,150,16,160,18
04,WILKES-BARRE SCRANTON PA,19,56,45,51,1,39,45,14,0,"RA",  , ,0.0,0.01,29.28,30.29,6.0,20,7.8,30,190,18,200,19
04,WILKES-BARRE SCRANTON PA,20,71,51,61,10,53,55,4,0,"RA BR HZ",  , ,0.0,0.09,29.02,30.02,1.0,05,3.1,24,150,15,140,20
04,WILKES-BARRE SCRANTON PA,21,69,53,61,10,53,56,4,0,"RA BR HZ",  , ,0.0,0.88,28.84,29.86,1.1,09,5.3,26,320,23,330,21
04,WILKES-BARRE SCRANTON PA,22,55,40,48,-3,39,45,17,0,"RA",  , ,0.0,.0001,28.94,29.97,9.4,35,9.9,23,360,18,360,22
04,WILKES-BARRE SCRANTON PA,23,70,35,53,1,33,44,12,0," ",  , ,0.0,0.00,29.04,30.07,0.3,08,3.5,15,170,12,260,23
04,WILKES-BARRE SCRANTON PA,24,71,43,57,5,35,47,8,0,"RA",  , ,0.0,0.01,29.06,30.08,3.3,10,5.5,19,110,12,130,24
04,WILKES-BARRE SCRANTON PA,25,57,50,54,2,46,50,11,0,"RA HZ",  , ,0.0,.0001,28.97,29.96,9.2,06,10.3,26,070,16,060,25
04,WILKES-BARRE SCRANTON PA,26,74,53,64,11,54,58,1,0," ",  , ,0.0,0.00,28.76,29.77,5.6,05,6.5,19,030,15,020,26
04,WILKES-BARRE SCRANTON PA,27,80,56,68,15,59,62,0,3,"RA BR HZ",  , ,0.0,.0001,28.79,29.80,4.0,17,5.5,25,210,16,190,27
04,WILKES-BARRE SCRANTON PA,28,80,64,72,19,50,59,0,7,"BR",  , ,0.0,0.00,28.92,29.96,4.3,23,6.5,24,240,17,230,28
04,WILKES-BARRE SCRANTON PA,29,77,56,67,13,56,59,0,2,"RA BR",  , ,0.0,0.08,29.02,30.04,4.2,28,8.1,34,260,24,250,29
04,WILKES-BARRE SCRANTON PA,30,66,50,58,4,42,50,7,0," ",  , ,0.0,0.00,29.11,30.12,2.8,07,4.7,17,130,14,020,30
04,WINDSOR LOCKS CT,01,39,33,36,-8,,,29,0,"RA DZ SN PL BR",  , ,0.5,0.18,29.67,  ,  ,  ,14.0,31,020,23,010,01
04,WINDSOR LOCKS CT,02,60,32,46,2,,,19,0," ",  , ,0.0,0.00,29.84,  ,  ,  ,8.6,33,310,26,300,02
04,WINDSOR LOCKS CT,03,64,32,48,3,31,41,17,0,"RA",  , ,0.0,0.03,29.86,30.03,3.9,17,4.8,24,180,20,180,03
04,WINDSOR LOCKS CT,04,46,39,43,-2,41,42,22,0,"RA DZ BR",  , ,0.0,1.11,29.56,29.74,4.8,05,8.0,21,360,15,010,04
04,WINDSOR LOCKS CT,05,55,39,47,2,39,43,18,0,"RA DZ BR",  , ,0.0,.0001,29.70,29.92,0.7,04,5.2,15,160,14,180,05
04,WINDSOR LOCKS CT,06,44,38,41,-5,38,40,24,0,"TS TSRA RA DZ BR",  , ,0.0,0.85,29.52,29.65,6.9,04,9.0,24,030,20,020,06
04,WINDSOR LOCKS CT,07,52,39,46,0,,,19,0,"RA",  , ,0.0,0.01,  ,  ,  ,  ,14.0,32,290,25,300,07
04,WINDSOR LOCKS CT,08,52,37,45,-2,24,35,20,0," ",  , ,0.0,0.00,29.53,29.77,13.9,31,14.4,32,310,26,310,08
04,WINDSOR LOCKS CT,09,70,30,50,3,23,40,15,0," ",  , ,0.0,0.00,29.88,30.09,3.7,22,6.8,19,260,15,180,09
04,WINDSOR LOCKS CT,10,79,42,61,14,36,49,4,0," ",  , ,0.0,0.00,29.92,30.12,10.6,18,10.8,31,200,23,170,10
04,WINDSOR LOCKS CT,11,88,50,69,21,46,55,0,4," ",  , ,0.0,0.00,29.88,30.08,8.7,18,9.2,32,200,22,200,11
04,WINDSOR LOCKS CT,12,67,48,58,10,49,53,7,0,"RA BR",  , ,0.0,0.09,29.94,30.15,3.1,33,5.2,24,290,17,300,12
04,WINDSOR LOCKS CT,13,62,41,52,3,29,41,13,0," ",  , ,0.0,0.00,30.11,30.31,8.1,33,8.5,33,300,22,310,13
04,WINDSOR LOCKS CT,14,65,36,51,2,23,40,14,0," ",  , ,0.0,0.00,30.16,30.37,2.7,03,4.5,21,010,13,040,14
04,WINDSOR LOCKS CT,15,69,33,51,2,35,45,14,0,"RA",  , ,0.0,0.01,30.08,30.24,10.1,19,10.2,36,210,28,190,15
04,WINDSOR LOCKS CT,16,88,51,70,20,53,60,0,5,"RA",  , ,0.0,0.06,29.63,29.83,11.1,22,13.6,45,310,33,310,16
04,WINDSOR LOCKS CT,17,73,50,62,12,40,52,3,0," ",  , ,0.0,0.00,29.75,29.94,11.4,31,12.6,37,320,26,320,17
04,WINDSOR LOCKS CT,18,62,39,51,0,32,43,14,0," ",  , ,0.0,0.00,30.18,30.38,2.0,09,8.2,27,170,23,170,18
04,WINDSOR LOCKS CT,19,54,39,47,-4,36,42,18,0,"RA DZ BR",  , ,0.0,0.12,30.26,30.42,11.0,17,11.9,27,160,21,170,19
04,WINDSOR LOCKS CT,20,70,45,58,7,46,51,7,0,"RA DZ",  , ,0.0,0.09,29.91,30.10,3.6,10,5.6,20,110,16,120,20
04,WINDSOR LOCKS CT,21,52,46,49,-3,47,48,16,0,"RA DZ BR",  , ,0.0,0.32,29.81,29.99,5.4,05,6.5,16,020,14,010,21
04,WINDSOR LOCKS CT,22,56,44,50,-2,42,46,15,0,"RA DZ BR",  , ,0.0,0.01,29.75,29.95,6.1,01,6.9,17,310,14,310,22
04,WINDSOR LOCKS CT,23,69,39,54,2,36,46,11,0," ",  , ,0.0,0.00,29.86,30.07,2.8,20,7.5,23,210,18,200,23
04,WINDSOR LOCKS CT,24,72,38,55,2,38,48,10,0," ",  , ,0.0,0.00,29.95,30.15,4.2,18,4.8,17,180,15,180,24
04,WINDSOR LOCKS CT,25,56,48,52,-1,46,49,13,0,"RA DZ BR",  , ,0.0,0.52,29.95,30.13,10.1,02,10.5,24,030,21,020,25
04,WINDSOR LOCKS CT,26,62,48,55,2,52,53,10,0,"RA DZ BR",  , ,0.0,0.27,29.66,29.84,10.3,01,10.4,21,010,17,010,26
04,WINDSOR LOCKS CT,27,68,56,62,8,56,58,3,0,"DZ BR",  , ,0.0,.0001,29.70,29.89,3.7,17,6.4,19,170,16,170,27
04,WINDSOR LOCKS CT,28,86,57,72,18,58,62,0,7,"RA DZ FG+ BR",  , ,0.0,.0001,29.74,29.95,5.1,19,6.0,19,190,16,190,28
04,WINDSOR LOCKS CT,29,84,59,72,18,52,60,0,7," ",  , ,0.0,0.00,29.77,29.97,5.2,29,9.2,28,290,23,310,29
04,WINDSOR LOCKS CT,30,61,49,55,0,37,46,10,0,"TS TSRA RA",  , ,0.0,0.10,30.03,30.23,2.1,02,8.6,22,310,17,010,30
04,BRIDGEPORT CT,01,46,38,42,-2,33,38,23,0,"RA BR HZ",0,  ,0.0,0.01,29.78,29.83,15.1,01,16.1,37,360,30,360,01
04,BRIDGEPORT CT,02,64,39,52,7,30,42,13,0," ",0,  ,0.0,0.00,30.03,30.05,8.0,31,9.7,30,310,22,310,02
04,BRIDGEPORT CT,03,59,38,49,4,35,43,16,0,"RA",0,  ,0.0,0.01,30.05,30.04,2.9,12,5.4,18,190,14,070,03
04,BRIDGEPORT CT,04,49,44,47,2,43,45,18,0,"RA BR",0,  ,0.0,1.81,29.67,29.68,12.6,06,13.4,30,060,25,070,04
04,BRIDGEPORT CT,05,55,44,50,4,41,44,15,0," ",0,  ,0.0,0.00,29.88,29.92,4.3,10,6.1,18,100,14,090,05
04,BRIDGEPORT CT,06,55,41,48,2,41,43,17,0,"TS TSRA RA FG BR VCTS",0,  ,0.0,1.20,29.64,29.58,14.3,09,19.5,41,070,31,080,06
04,BRIDGEPORT CT,07,51,41,46,-1,35,41,19,0,"RA",0,  ,0.0,.0001,29.34,29.39,12.1,25,14.6,34,300,25,300,07
04,BRIDGEPORT CT,08,58,40,49,2,24,38,16,0," ",0,  ,0.0,0.00,29.72,29.79,11.5,30,12.3,32,290,23,290,08
04,BRIDGEPORT CT,09,62,35,49,2,30,41,16,0," ",0,  ,0.0,0.00,30.09,30.12,6.7,21,7.5,28,210,22,200,09
04,BRIDGEPORT CT,10,67,41,54,6,40,47,11,0,"HZ",0,  ,0.0,0.00,30.14,30.16,3.4,19,5.6,18,200,14,220,10
04,BRIDGEPORT CT,11,70,47,59,11,47,52,6,0," ",0,  ,0.0,0.00,30.09,30.11,4.2,19,6.1,17,180,14,190,11
04,BRIDGEPORT CT,12,70,49,60,12,49,53,5,0,"RA",0,  ,0.0,0.08,30.11,30.14,0.6,31,4.2,26,290,22,300,12
